名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
三祥科技,2022-12-30,7.06,7.31,7.55,6.51,86634,64092747.57,9.9,-30.38,-3.19,23.81
三祥科技,2023-01-03,6.75,6.7,7.03,6.64,22232,16152017.75,5.34,-8.34,-0.61,5.77
三祥科技,2023-01-04,6.72,6.78,7.02,6.68,13861,10150432.44,5.07,1.19,0.08,3.6
三祥科技,2023-01-05,6.78,6.82,6.88,6.7,9981,7245991.38,2.65,0.59,0.04,2.59
三祥科技,2023-01-06,6.84,6.66,6.84,6.57,14347,10273814.08,3.96,-2.35,-0.16,3.72
三祥科技,2023-01-09,6.66,6.66,6.66,6.58,5413,3856394.98,1.2,0.0,0.0,1.41
三祥科技,2023-01-10,6.65,6.64,6.67,6.59,3056,2174682.91,1.2,-0.3,-0.02,0.79
三祥科技,2023-01-11,6.65,6.63,6.66,6.59,4495,3195621.9,1.05,-0.15,-0.01,1.17
三祥科技,2023-01-12,6.63,6.55,6.63,6.52,3468,2448416.18,1.66,-1.21,-0.08,0.9
三祥科技,2023-01-13,6.53,6.6,6.65,6.49,6155,4332663.7,2.44,0.76,0.05,1.6
三祥科技,2023-01-16,6.64,6.65,6.66,6.55,7992,5683880.64,1.67,0.76,0.05,2.07
三祥科技,2023-01-17,6.65,6.68,6.71,6.64,4071,2921753.44,1.05,0.45,0.03,1.06
三祥科技,2023-01-18,6.69,6.75,6.79,6.66,5082,3673228.23,1.95,1.05,0.07,1.32
三祥科技,2023-01-19,6.67,6.82,6.9,6.67,4401,3220292.59,3.41,1.04,0.07,1.14
三祥科技,2023-01-20,6.82,6.93,6.93,6.75,4897,3595369.77,2.64,1.61,0.11,1.27
三祥科技,2023-01-30,6.93,6.96,7.0,6.93,3098,2310243.73,1.01,0.43,0.03,0.8
三祥科技,2023-01-31,6.84,7.54,7.67,6.83,17365,13721536.86,12.07,8.33,0.58,4.51
三祥科技,2023-02-01,7.57,7.72,8.1,7.5,14153,11701796.29,7.96,2.39,0.18,3.67
三祥科技,2023-02-02,7.7,7.5,7.7,7.14,10054,7953321.84,7.25,-2.85,-0.22,2.61
三祥科技,2023-02-03,7.27,7.44,7.48,7.27,2622,2072084.68,2.8,-0.8,-0.06,0.68
三祥科技,2023-02-06,7.2,7.76,8.16,7.2,17513,14559901.35,12.9,4.3,0.32,4.55
三祥科技,2023-02-07,7.65,7.77,7.99,7.5,7912,6552377.74,6.31,0.13,0.01,2.05
三祥科技,2023-02-08,7.71,7.89,8.11,7.71,6436,5439538.5,5.15,1.54,0.12,1.67
三祥科技,2023-02-09,8.0,7.92,8.03,7.78,5489,4624117.03,3.17,0.38,0.03,1.43
三祥科技,2023-02-10,7.96,7.9,8.0,7.84,4433,3738278.31,2.02,-0.25,-0.02,1.15
三祥科技,2023-02-13,7.99,8.09,8.27,7.99,19425,16703904.07,3.54,2.41,0.19,5.04
三祥科技,2023-02-14,7.96,8.06,8.1,7.96,1228,1045653.48,1.73,-0.37,-0.03,0.32
三祥科技,2023-02-15,8.16,8.25,8.56,7.8,9590,8492088.68,9.43,2.36,0.19,2.49
三祥科技,2023-02-16,8.2,8.42,8.6,8.1,12454,11083741.53,6.06,2.06,0.17,3.23
三祥科技,2023-02-17,8.29,8.24,8.54,8.13,2436,2133892.55,4.87,-2.14,-0.18,0.63
三祥科技,2023-02-20,8.38,8.4,8.51,8.14,3292,2922839.99,4.49,1.94,0.16,0.85
三祥科技,2023-02-21,8.4,8.36,8.46,8.33,1393,1235535.64,1.55,-0.48,-0.04,0.36
三祥科技,2023-02-22,8.27,8.09,8.38,8.03,3076,2666672.1,4.19,-3.23,-0.27,0.8
三祥科技,2023-02-23,8.01,8.05,8.26,8.01,1754,1516744.21,3.09,-0.49,-0.04,0.46
三祥科技,2023-02-24,8.05,8.02,8.06,8.0,624,532181.25,0.75,-0.37,-0.03,0.16
三祥科技,2023-02-27,8.01,8.0,8.2,7.92,1449,1239820.06,3.49,-0.25,-0.02,0.38
三祥科技,2023-02-28,8.0,8.01,8.06,7.98,887,756339.93,1.0,0.13,0.01,0.23
三祥科技,2023-03-01,8.0,8.19,8.24,7.95,1814,1555794.86,3.62,2.25,0.18,0.47
三祥科技,2023-03-02,8.19,8.15,8.26,8.03,1516,1305613.54,2.81,-0.49,-0.04,0.39
三祥科技,2023-03-03,8.09,8.06,8.18,8.02,769,658161.93,1.96,-1.1,-0.09,0.2
三祥科技,2023-03-06,8.04,7.77,8.04,7.52,3251,2688605.15,6.45,-3.6,-0.29,0.84
三祥科技,2023-03-07,7.77,7.51,7.77,7.46,2884,2319846.09,3.99,-3.35,-0.26,0.75
三祥科技,2023-03-08,7.43,7.44,7.55,7.4,1461,1165978.66,2.0,-0.93,-0.07,0.38
三祥科技,2023-03-09,7.5,7.41,7.54,7.4,3336,2665815.31,1.88,-0.4,-0.03,0.87
三祥科技,2023-03-10,7.46,7.37,7.46,7.37,368,290134.66,1.21,-0.54,-0.04,0.1
三祥科技,2023-03-13,7.37,7.25,7.37,7.06,1283,983034.82,4.21,-1.63,-0.12,0.33
三祥科技,2023-03-14,7.14,7.09,7.25,7.01,572,432369.7,3.31,-2.21,-0.16,0.15
三祥科技,2023-03-15,7.07,7.12,7.22,7.02,510,388537.02,2.82,0.42,0.03,0.13
三祥科技,2023-03-16,7.08,6.95,7.1,6.84,5465,4056432.93,3.65,-2.39,-0.17,1.42
三祥科技,2023-03-17,6.95,6.97,7.02,6.92,1993,1489266.61,1.44,0.29,0.02,0.52
三祥科技,2023-03-20,6.97,6.95,6.99,6.92,257,191433.57,1.0,-0.29,-0.02,0.07
三祥科技,2023-03-21,6.95,7.16,7.16,6.91,5542,4159926.61,3.6,3.02,0.21,1.44
三祥科技,2023-03-22,7.19,7.19,7.32,7.16,638,494651.61,2.23,0.42,0.03,0.17
三祥科技,2023-03-23,7.1,7.19,7.19,7.08,390,296672.49,1.53,0.0,0.0,0.1
三祥科技,2023-03-24,7.12,7.13,7.17,7.09,836,636252.3,1.11,-0.83,-0.06,0.22
三祥科技,2023-03-27,7.1,7.13,7.17,7.08,525,400005.3,1.26,0.0,0.0,0.14
三祥科技,2023-03-28,7.05,7.14,7.14,7.04,425,321561.84,1.4,0.14,0.01,0.11
三祥科技,2023-03-29,7.07,7.06,7.11,7.05,1608,1218276.75,0.84,-1.12,-0.08,0.42
三祥科技,2023-03-30,7.13,6.95,7.13,6.95,416,311361.9,2.55,-1.56,-0.11,0.11
三祥科技,2023-03-31,6.9,7.0,7.02,6.88,537,400053.39,2.01,0.72,0.05,0.15
三祥科技,2023-04-03,6.96,6.98,7.0,6.89,2633,1969093.07,1.57,-0.29,-0.02,0.72
三祥科技,2023-04-04,6.98,6.63,6.98,6.48,5590,3960152.36,7.16,-5.01,-0.35,1.54
三祥科技,2023-04-06,6.61,6.5,6.63,6.44,1495,1046246.95,2.87,-1.96,-0.13,0.41
三祥科技,2023-04-07,6.5,6.54,6.54,6.48,769,539459.85,0.92,0.62,0.04,0.21
三祥科技,2023-04-10,6.49,6.57,6.57,6.49,646,454978.68,1.22,0.46,0.03,0.18
三祥科技,2023-04-11,6.62,6.58,6.62,6.5,781,549572.73,1.83,0.15,0.01,0.21
三祥科技,2023-04-12,6.54,6.54,6.6,6.51,713,502574.26,1.37,-0.61,-0.04,0.2
三祥科技,2023-04-13,6.51,6.53,6.57,6.51,283,199145.26,0.92,-0.15,-0.01,0.08
三祥科技,2023-04-14,6.52,6.51,6.55,6.49,563,395226.71,0.92,-0.31,-0.02,0.15
三祥科技,2023-04-17,6.56,6.53,6.56,6.52,578,407261.85,0.61,0.31,0.02,0.16
三祥科技,2023-04-18,6.53,6.49,6.54,6.49,894,626161.9,0.77,-0.61,-0.04,0.25
三祥科技,2023-04-19,6.49,6.47,6.49,6.47,658,459197.29,0.31,-0.31,-0.02,0.18
三祥科技,2023-04-20,6.52,6.48,6.53,6.46,516,360313.39,1.08,0.15,0.01,0.14
三祥科技,2023-04-21,6.49,6.45,6.5,6.43,543,377421.33,1.08,-0.46,-0.03,0.15
三祥科技,2023-04-24,6.44,6.43,6.45,6.43,789,547252.5,0.31,-0.31,-0.02,0.22
三祥科技,2023-04-25,6.4,6.3,6.4,6.22,650,443110.71,2.8,-2.02,-0.13,0.18
三祥科技,2023-04-26,6.31,6.42,6.43,6.3,241,166266.3,2.06,1.9,0.12,0.07
三祥科技,2023-04-27,6.43,6.3,6.43,6.22,548,372294.31,3.27,-1.87,-0.12,0.15
三祥科技,2023-04-28,6.38,6.55,6.59,6.38,1127,794135.82,3.33,3.97,0.25,0.31
三祥科技,2023-05-04,6.55,6.59,6.78,6.46,9878,6928939.02,4.89,0.61,0.04,2.71
