名称,日期,开盘,收盘,最高,最低,成交量
热威股份,2023-09-11,42.8,37.9,48.8,37.45,286426
热威股份,2023-09-12,35.2,34.28,37.8,32.8,218406
热威股份,2023-09-13,33.33,33.34,35.67,32.7,165960
热威股份,2023-09-14,32.03,31.0,33.15,30.85,141912
热威股份,2023-09-15,30.9,28.03,30.94,28.02,140686
热威股份,2023-09-18,27.2,27.47,27.83,26.85,102332
热威股份,2023-09-19,27.39,30.34,30.34,26.84,157233
热威股份,2023-09-20,28.6,30.33,32.05,28.43,174138
热威股份,2023-09-21,29.3,28.11,30.0,28.09,114327
热威股份,2023-09-22,27.8,27.88,28.51,27.4,82308
热威股份,2023-09-25,27.55,27.94,28.3,27.54,65158
热威股份,2023-09-26,27.88,28.01,28.55,26.88,88579
热威股份,2023-09-27,27.6,26.88,27.71,26.88,81002
热威股份,2023-09-28,26.95,26.93,27.2,26.82,48673
热威股份,2023-10-09,26.99,26.13,27.19,26.09,53228
热威股份,2023-10-10,26.03,25.76,26.23,25.61,45733
热威股份,2023-10-11,25.68,26.01,26.07,25.3,42244
热威股份,2023-10-12,25.9,25.51,26.0,25.43,41750
热威股份,2023-10-13,25.48,24.99,25.85,24.88,42264
热威股份,2023-10-16,25.49,25.13,25.76,24.93,43131
热威股份,2023-10-17,24.98,24.79,24.98,24.38,35538
热威股份,2023-10-18,24.57,24.97,25.24,24.25,51227
热威股份,2023-10-19,24.93,24.35,25.3,24.33,41641
热威股份,2023-10-20,24.1,23.98,24.65,23.88,32115
热威股份,2023-10-23,24.05,22.63,24.05,22.55,39984
热威股份,2023-10-24,22.77,23.65,23.77,22.71,47797
热威股份,2023-10-25,23.55,23.85,24.06,23.45,31183
热威股份,2023-10-26,23.68,24.43,24.64,23.51,43144
热威股份,2023-10-27,25.79,26.99,26.99,25.3,43650
热威股份,2023-10-30,29.49,26.04,29.49,25.78,140319
热威股份,2023-10-31,25.8,25.4,26.06,25.26,71162
热威股份,2023-11-01,25.57,25.08,25.78,25.03,42123
热威股份,2023-11-02,25.07,24.15,25.08,24.03,50593
热威股份,2023-11-03,24.12,24.48,24.61,24.12,32870
热威股份,2023-11-06,24.39,25.22,25.3,24.38,38695
热威股份,2023-11-07,25.23,25.39,25.62,24.8,35047
热威股份,2023-11-08,25.38,24.9,25.39,24.81,34713
热威股份,2023-11-09,24.85,24.62,25.1,24.58,24911
热威股份,2023-11-10,24.5,24.89,25.27,24.48,34247
热威股份,2023-11-13,24.6,25.08,25.18,24.59,25698
热威股份,2023-11-14,25.16,25.6,25.78,25.01,42963
热威股份,2023-11-15,25.68,25.48,25.72,25.16,35048
热威股份,2023-11-16,25.46,25.03,25.46,24.93,26226
热威股份,2023-11-17,24.85,25.31,25.57,24.81,25705
热威股份,2023-11-20,25.35,25.5,25.56,24.96,26735
热威股份,2023-11-21,25.55,25.19,25.67,25.16,26885
热威股份,2023-11-22,25.02,24.54,25.26,24.54,26688
热威股份,2023-11-23,24.67,25.39,25.49,24.6,36364
热威股份,2023-11-24,25.15,24.38,25.24,24.37,33309
热威股份,2023-11-27,24.4,24.49,24.6,24.23,13815
热威股份,2023-11-28,24.39,25.11,25.16,24.3,30567
热威股份,2023-11-29,25.01,24.96,25.54,24.88,26876
热威股份,2023-11-30,25.0,24.47,25.49,24.35,25093
热威股份,2023-12-01,24.48,24.12,24.69,23.57,25860
热威股份,2023-12-04,24.12,23.88,24.18,23.83,14733
热威股份,2023-12-05,23.85,23.44,23.86,23.38,15038
热威股份,2023-12-06,23.5,23.61,23.87,23.4,11456
热威股份,2023-12-07,23.55,23.35,23.6,23.14,11112
热威股份,2023-12-08,23.59,23.16,23.7,23.12,13056
热威股份,2023-12-11,22.83,23.26,23.32,22.77,10291
热威股份,2023-12-12,23.43,23.09,23.5,22.94,10799
热威股份,2023-12-13,23.26,23.41,23.72,22.99,23466
热威股份,2023-12-14,23.43,23.23,23.75,22.9,23549
热威股份,2023-12-15,23.28,23.46,23.86,23.02,28000
热威股份,2023-12-18,23.28,22.6,23.31,22.51,25532
热威股份,2023-12-19,22.35,22.89,23.08,22.34,19102
热威股份,2023-12-20,22.94,22.83,23.55,22.83,23384
热威股份,2023-12-21,22.67,22.77,22.97,22.12,20839
热威股份,2023-12-22,22.8,23.53,24.05,22.7,47928
热威股份,2023-12-25,23.29,22.7,23.51,22.51,36683
热威股份,2023-12-26,22.6,21.96,22.62,21.95,25395
热威股份,2023-12-27,22.0,22.59,22.69,21.51,31168
热威股份,2023-12-28,22.35,22.78,22.91,22.22,23038
热威股份,2023-12-29,22.71,23.07,23.22,22.71,18715
热威股份,2024-01-02,23.15,22.87,23.3,22.87,13351
热威股份,2024-01-03,22.8,22.36,22.8,22.1,19967
热威股份,2024-01-04,22.2,22.88,23.64,22.1,39860
热威股份,2024-01-05,22.59,25.29,25.29,22.59,103695
热威股份,2024-01-08,25.5,25.06,26.47,24.41,161733
热威股份,2024-01-09,24.88,25.52,25.52,24.16,111430
热威股份,2024-01-10,25.11,25.73,26.85,24.62,122566
热威股份,2024-01-11,25.15,25.34,25.56,24.36,81451
热威股份,2024-01-12,25.05,24.38,25.32,24.3,64797
热威股份,2024-01-15,23.99,23.89,24.49,23.48,56826
热威股份,2024-01-16,23.9,23.16,23.93,22.7,49787
热威股份,2024-01-17,23.15,21.86,23.15,21.84,37670
热威股份,2024-01-18,21.6,21.14,21.98,20.52,45986
热威股份,2024-01-19,21.09,20.52,21.09,20.4,28621
热威股份,2024-01-22,20.33,18.82,20.52,18.56,38514
热威股份,2024-01-23,18.84,19.38,19.49,18.72,26992
热威股份,2024-01-24,19.25,19.33,19.64,18.55,31337
热威股份,2024-01-25,19.2,19.79,19.86,19.14,27640
热威股份,2024-01-26,19.68,19.47,19.98,19.42,23578
热威股份,2024-01-29,20.2,19.55,20.44,19.41,34151
热威股份,2024-01-30,19.3,18.56,19.36,18.49,22151
热威股份,2024-01-31,18.45,18.2,18.82,18.04,24905
热威股份,2024-02-01,17.8,17.9,18.52,17.56,17840
热威股份,2024-02-02,17.93,16.97,18.1,16.59,24703
热威股份,2024-02-05,17.19,15.52,17.19,15.25,27123
热威股份,2024-02-06,15.41,16.3,16.68,14.52,26842
热威股份,2024-02-07,16.24,16.09,16.89,16.0,28086
热威股份,2024-02-08,16.09,16.75,16.79,15.61,31956
热威股份,2024-02-19,16.88,17.3,17.6,16.81,24351
热威股份,2024-02-20,17.23,17.48,17.55,16.96,17060
热威股份,2024-02-21,17.37,17.54,18.08,17.3,28888
热威股份,2024-02-22,17.47,17.7,17.89,17.33,21315
热威股份,2024-02-23,17.75,18.37,18.42,17.61,32449
热威股份,2024-02-26,18.49,18.69,19.0,18.32,31610
热威股份,2024-02-27,18.48,19.19,19.19,18.48,24440
热威股份,2024-02-28,19.18,17.63,19.5,17.6,40458
热威股份,2024-02-29,17.19,18.5,18.5,17.19,29348
热威股份,2024-03-01,18.49,18.63,18.9,18.48,19728
热威股份,2024-03-04,18.7,18.4,18.76,18.06,17271
热威股份,2024-03-05,18.62,18.03,18.62,17.98,18662
热威股份,2024-03-06,17.92,18.58,18.78,17.91,22975
热威股份,2024-03-07,18.78,18.9,19.21,18.6,31731
热威股份,2024-03-08,18.9,18.98,19.31,18.73,25562
热威股份,2024-03-11,18.95,18.83,18.95,18.55,23136
热威股份,2024-03-12,18.8,19.07,19.08,18.62,26450
热威股份,2024-03-13,19.17,18.96,19.17,18.76,19668
热威股份,2024-03-14,19.0,18.73,19.09,18.46,17280
热威股份,2024-03-15,18.61,19.26,19.98,18.44,47807
热威股份,2024-03-18,19.2,19.3,19.4,19.12,30578
热威股份,2024-03-19,19.27,19.07,19.39,19.04,20657
热威股份,2024-03-20,19.17,19.14,19.2,19.0,16360
热威股份,2024-03-21,19.28,19.27,19.91,18.81,38527
热威股份,2024-03-22,19.14,18.62,19.22,18.55,25466
热威股份,2024-03-25,18.5,18.32,18.83,18.32,15730
热威股份,2024-03-26,18.31,18.44,18.48,18.04,15912
热威股份,2024-03-27,18.35,17.85,18.62,17.85,16132
热威股份,2024-03-28,17.85,18.31,18.65,17.83,17788
热威股份,2024-03-29,18.4,18.35,18.55,18.16,10737
热威股份,2024-04-01,18.64,18.75,18.76,18.47,13564
热威股份,2024-04-02,18.67,18.79,18.96,18.55,14169
热威股份,2024-04-03,18.82,18.52,18.9,18.31,11374
热威股份,2024-04-08,18.52,18.06,18.65,18.06,13367
热威股份,2024-04-09,18.04,18.42,18.5,18.04,9569
热威股份,2024-04-10,18.52,18.21,18.53,18.01,10534
热威股份,2024-04-11,18.37,18.9,19.1,17.92,31393
热威股份,2024-04-12,19.55,19.9,20.29,19.21,74370
热威股份,2024-04-15,19.3,20.4,20.57,19.23,80727
热威股份,2024-04-16,19.88,18.38,20.0,18.24,63699
热威股份,2024-04-17,18.35,19.61,19.8,18.35,51416
热威股份,2024-04-18,19.45,20.82,20.98,19.05,86791
热威股份,2024-04-19,20.78,20.48,20.88,19.93,64710
热威股份,2024-04-22,20.29,19.61,20.37,19.3,43194
热威股份,2024-04-23,19.55,20.94,21.69,19.03,94045
热威股份,2024-04-24,20.79,21.38,21.55,20.45,92098
热威股份,2024-04-25,20.86,20.76,21.1,20.55,49686
热威股份,2024-04-26,20.65,20.23,20.66,19.81,51888
热威股份,2024-04-29,20.12,20.31,20.5,19.94,40197
热威股份,2024-04-30,20.47,20.56,20.78,20.1,43415
热威股份,2024-05-06,20.65,21.17,21.3,20.64,47532
热威股份,2024-05-07,21.1,20.77,21.1,20.6,37624
热威股份,2024-05-08,20.76,20.27,21.0,20.17,30055
热威股份,2024-05-09,20.15,20.32,20.5,20.15,24021
热威股份,2024-05-10,20.4,19.94,20.44,19.65,22294
热威股份,2024-05-13,19.86,19.86,20.35,19.3,22629
热威股份,2024-05-14,19.78,19.67,20.01,19.62,15069
热威股份,2024-05-15,19.81,20.28,20.75,19.67,39669
热威股份,2024-05-16,20.28,19.86,20.5,19.83,23216
热威股份,2024-05-17,19.95,19.79,19.95,19.4,17709
热威股份,2024-05-20,19.79,19.93,19.97,19.57,15388
热威股份,2024-05-21,19.96,19.73,19.97,19.63,10804
热威股份,2024-05-22,19.69,19.51,19.79,19.37,13492
热威股份,2024-05-23,19.52,19.05,19.63,19.05,15715
热威股份,2024-05-24,19.1,18.82,19.28,18.81,11250
热威股份,2024-05-27,18.82,19.14,19.15,18.68,9812
热威股份,2024-05-28,19.13,18.66,19.13,18.66,9794
热威股份,2024-05-29,18.5,18.8,18.95,18.47,10283
热威股份,2024-05-30,18.68,18.85,18.96,18.68,9015
热威股份,2024-05-31,18.87,19.1,19.22,18.86,11294
热威股份,2024-06-03,19.25,18.71,19.25,18.49,10482
热威股份,2024-06-04,18.68,18.65,18.72,18.18,14791
热威股份,2024-06-05,18.65,17.95,18.74,17.95,12782
热威股份,2024-06-06,18.0,17.23,18.13,16.93,18307
热威股份,2024-06-07,17.43,17.43,17.55,17.08,10654
热威股份,2024-06-11,17.29,17.49,17.58,16.99,9325
热威股份,2024-06-12,17.35,17.82,17.94,17.35,11453
热威股份,2024-06-13,17.82,17.86,18.18,17.61,13777
热威股份,2024-06-14,17.88,17.92,18.08,17.66,12799
热威股份,2024-06-17,17.94,17.89,18.16,17.8,8223
热威股份,2024-06-18,17.89,18.03,18.07,17.7,10432
热威股份,2024-06-19,17.91,17.7,18.04,17.69,7622
热威股份,2024-06-20,17.6,17.36,17.77,17.32,9057
热威股份,2024-06-21,17.32,17.38,17.6,17.27,7073
热威股份,2024-06-24,17.28,16.55,17.28,16.54,12286
热威股份,2024-06-25,16.56,16.71,16.96,16.56,10601
热威股份,2024-06-26,16.78,17.25,17.27,16.6,10398
热威股份,2024-06-27,17.11,16.95,17.3,16.88,10305
热威股份,2024-06-28,16.8,16.95,17.28,16.8,9111
热威股份,2024-07-01,17.3,17.28,17.3,16.65,12192
热威股份,2024-07-02,17.18,17.28,17.4,17.02,10261
热威股份,2024-07-03,17.28,17.03,17.28,16.92,6618
热威股份,2024-07-04,16.92,16.66,17.19,16.63,8588
热威股份,2024-07-05,16.71,16.74,16.89,16.33,6315
热威股份,2024-07-08,16.81,16.14,16.81,16.08,7078
热威股份,2024-07-09,16.06,16.39,16.45,15.7,7580
热威股份,2024-07-10,16.21,16.55,16.62,16.21,7268
热威股份,2024-07-11,17.1,18.28,18.28,17.1,33047
热威股份,2024-07-12,18.28,17.74,18.5,17.55,54093
热威股份,2024-07-15,17.59,17.74,17.87,17.46,29658
热威股份,2024-07-16,17.46,17.55,17.71,17.36,17330
热威股份,2024-07-17,17.4,17.67,17.71,17.32,17549
热威股份,2024-07-18,17.49,17.95,18.09,17.28,35459
热威股份,2024-07-19,17.87,17.55,17.87,17.41,19870
热威股份,2024-07-22,17.52,17.82,17.83,17.44,17137
热威股份,2024-07-23,17.82,17.39,17.96,17.39,13422
热威股份,2024-07-24,17.28,16.99,17.5,16.8,14164
热威股份,2024-07-25,16.95,17.01,17.27,16.71,8569
热威股份,2024-07-26,17.44,17.87,18.17,17.44,29781
热威股份,2024-07-29,17.85,17.66,17.89,17.6,16650
热威股份,2024-07-30,17.76,17.54,17.76,17.39,9190
热威股份,2024-07-31,17.53,18.0,18.02,17.44,20251
热威股份,2024-08-01,18.04,17.92,18.18,17.84,15340
热威股份,2024-08-02,17.9,17.79,18.15,17.72,14297
热威股份,2024-08-05,17.93,17.61,18.26,17.61,22515
热威股份,2024-08-06,17.89,18.37,18.38,17.78,31483
热威股份,2024-08-07,18.55,18.99,19.0,18.05,50943
热威股份,2024-08-08,18.89,18.15,18.89,18.1,37490
热威股份,2024-08-09,18.1,17.6,18.33,17.59,19948
热威股份,2024-08-12,17.58,17.44,17.61,17.31,11114
热威股份,2024-08-13,17.44,17.48,17.57,17.4,6831
热威股份,2024-08-14,17.44,17.0,17.55,16.92,14133
热威股份,2024-08-15,16.96,17.02,17.3,16.9,8744
热威股份,2024-08-16,17.0,16.86,17.21,16.86,7382
热威股份,2024-08-19,16.7,16.95,16.95,16.7,4658
热威股份,2024-08-20,16.95,16.77,16.95,16.67,6122
热威股份,2024-08-21,16.42,16.42,16.85,16.42,7103
热威股份,2024-08-22,16.47,16.11,16.57,16.1,7075
热威股份,2024-08-23,16.11,15.93,16.19,15.9,5890
热威股份,2024-08-26,15.9,16.16,16.17,15.83,4399
热威股份,2024-08-27,16.11,15.92,16.17,15.91,5485
热威股份,2024-08-28,15.9,15.98,16.08,15.85,3099
热威股份,2024-08-29,15.91,16.4,16.44,15.85,6877
热威股份,2024-08-30,16.26,16.58,16.85,16.26,10234
热威股份,2024-09-02,16.56,16.39,16.84,16.35,9817
热威股份,2024-09-03,16.29,16.56,16.66,16.29,5840
热威股份,2024-09-04,16.62,16.66,16.75,16.36,6577
热威股份,2024-09-05,16.66,16.75,16.76,16.56,5656
热威股份,2024-09-06,16.77,16.43,16.83,16.41,4827
热威股份,2024-09-09,16.43,16.27,16.59,16.2,5471
热威股份,2024-09-10,16.4,16.3,16.4,16.07,4369
热威股份,2024-09-11,16.22,16.25,16.44,16.15,6640
热威股份,2024-09-12,16.25,16.12,16.45,16.12,5183
热威股份,2024-09-13,16.19,15.8,16.28,15.8,6217
热威股份,2024-09-18,15.79,15.66,15.85,15.43,6295
热威股份,2024-09-19,15.8,16.1,16.17,15.66,7280
热威股份,2024-09-20,16.0,15.8,16.18,15.65,8899
热威股份,2024-09-23,15.8,15.75,16.04,15.61,5506
热威股份,2024-09-24,15.85,16.3,16.3,15.8,11036
热威股份,2024-09-25,16.45,16.43,16.75,16.4,12575
