日期,开盘,收盘,最高,最低,成交量
2023-12-13,43.92,44.86,50.23,42.38,145758
2023-12-14,45.85,41.23,46.62,41.23,109923
2023-12-15,40.25,37.48,42.51,37.38,96158
2023-12-18,36.85,35.46,37.77,35.31,67255
2023-12-19,35.48,36.59,37.51,35.45,69766
2023-12-20,36.22,35.92,38.45,35.77,66738
2023-12-21,35.46,36.34,37.28,35.32,58697
2023-12-22,36.05,35.16,37.21,34.6,64433
2023-12-25,34.63,34.15,35.48,33.98,40194
2023-12-26,34.04,33.3,34.32,33.23,32150
2023-12-27,33.54,34.35,34.68,33.08,44122
2023-12-28,34.05,34.45,35.04,34.05,37735
2023-12-29,34.08,35.03,35.19,34.08,28950
2024-01-02,35.16,35.0,36.38,34.92,32224
2024-01-03,34.69,35.19,35.19,34.12,23987
2024-01-04,35.26,35.25,35.82,34.27,23784
2024-01-05,35.12,34.23,35.65,34.04,23278
2024-01-08,34.31,34.21,35.15,33.93,19419
2024-01-09,34.15,33.15,34.86,32.98,22323
2024-01-10,32.72,32.7,33.47,32.0,16397
2024-01-11,32.75,33.53,33.54,32.62,15605
2024-01-12,33.52,32.66,33.83,32.41,15263
2024-01-15,32.67,31.92,32.67,31.82,13906
2024-01-16,31.92,31.52,31.99,30.78,16098
2024-01-17,31.45,30.62,31.85,30.42,11301
2024-01-18,31.05,30.49,31.46,29.9,23240
2024-01-19,30.47,30.62,31.05,29.0,31400
2024-01-22,30.15,28.6,30.41,28.6,19001
2024-01-23,28.44,29.23,29.53,28.32,17621
2024-01-24,29.06,29.02,29.65,28.12,15525
2024-01-25,28.92,29.85,30.08,28.6,17019
2024-01-26,29.75,29.02,30.08,29.01,13683
2024-01-29,29.87,30.11,31.72,29.87,39325
2024-01-30,29.11,27.67,29.14,27.28,24537
2024-01-31,27.11,26.08,28.02,25.94,17913
2024-02-01,26.14,26.39,26.85,25.71,14954
2024-02-02,26.23,24.6,26.58,23.62,20386
2024-02-05,24.17,23.22,24.97,22.14,20727
2024-02-06,23.13,24.72,25.03,22.57,16384
2024-02-07,24.69,22.56,24.88,22.35,22019
2024-02-08,22.62,24.45,25.52,21.93,18978
2024-02-19,24.92,25.21,25.47,24.73,16524
2024-02-20,24.92,25.79,26.51,24.78,17264
2024-02-21,25.46,25.99,26.74,25.32,18893
2024-02-22,25.64,27.12,27.75,25.62,22186
2024-02-23,26.94,29.3,32.02,26.55,29258
2024-02-26,29.23,28.92,29.59,28.58,22146
2024-02-27,28.85,29.92,30.38,28.7,24341
2024-02-28,29.65,27.53,30.28,27.53,23504
2024-02-29,27.22,30.46,31.62,27.22,30366
2024-03-01,30.46,29.88,30.75,29.55,18232
2024-03-04,29.76,29.75,29.98,28.54,18455
2024-03-05,29.45,28.98,29.69,28.62,14881
2024-03-06,28.7,29.58,29.92,28.7,14577
2024-03-07,29.65,29.13,30.28,28.74,13781
2024-03-08,29.0,29.28,29.38,28.62,9748
2024-03-11,29.35,29.62,29.66,28.71,10851
2024-03-12,29.62,30.07,30.08,29.01,15682
2024-03-13,30.18,31.11,31.46,30.08,25058
2024-03-14,30.78,29.85,30.92,29.08,18670
2024-03-15,29.43,32.29,32.3,29.42,33832
2024-03-18,32.0,32.02,32.29,31.31,26233
2024-03-19,31.92,33.03,33.28,31.23,29613
2024-03-20,32.45,34.38,35.33,32.45,37717
2024-03-21,33.92,35.45,35.78,33.77,26697
2024-03-22,35.54,33.85,35.58,33.79,22322
2024-03-25,33.55,31.66,33.57,31.08,22177
2024-03-26,31.25,32.23,32.55,30.47,17776
2024-03-27,31.97,32.22,33.53,31.77,20077
2024-03-28,32.0,33.55,34.37,31.62,15685
2024-03-29,33.92,32.96,34.14,32.62,8254
2024-04-01,33.15,33.32,33.42,32.65,6547
2024-04-02,33.37,32.81,33.82,32.65,10058
2024-04-03,32.69,33.06,33.43,31.54,11599
2024-04-08,32.88,31.59,32.88,31.38,5421
2024-04-09,31.67,32.0,32.04,31.34,4900
2024-04-10,31.98,30.59,31.99,30.19,10329
2024-04-11,30.46,29.62,30.77,29.45,12184
2024-04-12,29.84,28.54,30.17,28.22,15672
2024-04-15,28.31,27.04,29.07,26.48,14504
2024-04-16,26.62,25.74,26.77,24.01,17998
2024-04-17,25.92,26.72,27.12,25.92,19781
2024-04-18,26.46,27.4,27.75,26.01,13880
2024-04-19,27.28,29.0,29.14,26.85,15857
2024-04-22,27.0,28.15,28.98,26.24,26237
2024-04-23,27.93,29.35,30.04,27.93,15042
2024-04-24,29.16,30.12,30.54,29.15,12699
2024-04-25,29.95,30.11,31.32,29.78,10137
2024-04-26,29.84,29.97,30.32,29.58,10336
2024-04-29,30.08,30.35,30.84,29.92,7502
2024-04-30,30.54,30.66,31.23,30.34,8373
2024-05-06,31.01,31.85,32.22,31.01,8273
2024-05-07,31.77,31.28,32.15,31.04,7236
2024-05-08,31.38,31.96,32.87,31.13,11996
2024-05-09,31.92,31.98,32.33,31.42,8463
2024-05-10,31.75,30.73,32.31,30.33,15095
2024-05-13,30.45,29.92,30.73,29.33,8518
2024-05-14,29.62,30.22,30.67,29.62,5606
2024-05-15,30.29,32.52,34.37,30.22,21721
2024-05-16,33.12,33.38,34.21,32.62,22135
2024-05-17,32.54,33.15,33.35,32.4,13700
2024-05-20,33.66,32.75,33.92,32.35,14673
2024-05-21,32.99,32.29,33.04,31.98,9224
2024-05-22,32.38,35.35,35.97,32.38,32811
2024-05-23,35.31,34.5,37.34,34.2,32307
